,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,424.0,Jordan McLaughlin,29.0,SAS,PG,23.0,0.0,136.0,12.2,0.544,0.537,0.122,3.2,9.3,6.3,16.7,3.9,0.0,15.6,15.9,0.0,0.2,0.3,0.095,-2.4,2.7,0.3,0.1,
456,425.0,Jamal Cain,26.0,ORL,SF,19.0,0.0,132.0,8.2,0.555,0.5,0.474,5.8,6.0,5.9,6.2,1.5,0.7,13.2,16.9,0.0,0.1,0.1,0.051,-5.1,-1.6,-6.6,-0.2,
457,426.0,Drew Timme,25.0,LAL,PF,16.0,0.0,128.0,14.7,0.623,0.368,0.079,7.6,11.5,9.6,15.5,1.9,0.0,11.3,15.0,0.2,0.1,0.3,0.119,0.1,-0.9,-0.8,0.0,
458,427.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.4,0.752,0.0,1.0,9.3,26.3,18.1,16.5,2.4,0.0,34.2,8.9,0.2,0.2,0.3,0.132,-1.6,2.5,0.8,0.1,
459,428.0,Kam Jones,23.0,IND,SG,14.0,1.0,124.0,8.2,0.426,0.378,0.108,3.3,9.9,6.5,21.4,1.2,0.0,9.4,14.5,-0.1,0.1,0.0,0.003,-3.8,-1.7,-5.5,-0.1,
460,429.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.3,1.2,0.0,14.9,22.2,-0.2,0.0,-0.2,-0.075,-6.6,-4.0,-10.6,-0.3,
461,430.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.2,20.5,16.9,14.6,1.6,8.0,30.9,11.8,0.1,0.2,0.3,0.141,-3.1,3.8,0.8,0.1,
462,431.0,Lachlan Olbrich,22.0,CHI,C,15.0,0.0,113.0,6.7,0.397,0.353,0.588,10.6,23.3,17.1,12.8,0.8,0.8,15.7,9.5,0.0,0.1,0.1,0.044,-6.0,-0.1,-6.1,-0.1,
463,432.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,111.0,11.3,0.5,0.484,0.0,10.0,14.8,12.4,5.9,2.7,1.8,13.9,14.0,0.0,0.2,0.2,0.075,-2.1,0.8,-1.3,0.0,
464,433.0,Amari Williams,24.0,BOS,PF,13.0,2.0,107.0,10.0,0.542,0.0,0.8,6.2,21.5,13.9,6.8,0.9,8.5,22.8,10.6,0.0,0.2,0.2,0.081,-4.7,2.6,-2.0,0.0,
465,434.0,A.J. Lawson,25.0,TOR,SG,12.0,0.0,107.0,12.3,0.545,0.537,0.22,7.2,15.9,11.5,3.9,1.8,2.8,8.2,19.5,0.1,0.1,0.2,0.092,-2.1,-0.4,-2.5,0.0,
466,435.0,Moritz Wagner,28.0,ORL,C,10.0,0.0,105.0,18.2,0.609,0.407,0.288,5.2,23.6,14.3,4.9,1.8,0.0,10.7,29.9,0.1,0.1,0.2,0.097,0.3,-1.5,-1.2,0.0,
467,436.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.4,16.0,12.7,10.7,3.2,3.6,7.0,17.3,-0.1,0.2,0.1,0.027,-4.2,1.0,-3.2,0.0,
468,437.0,Miles Kelly,23.0,DAL,PG,12.0,0.0,102.0,8.7,0.515,0.788,0.0,4.2,15.1,9.8,10.6,1.4,0.0,10.8,15.2,0.0,0.1,0.1,0.045,-5.0,-0.6,-5.6,-0.1,
469,438.0,Sharife Cooper,24.0,WAS,PG,9.0,0.0,98.0,8.7,0.599,0.367,0.067,4.3,13.0,8.6,17.6,0.5,0.9,26.3,17.8,-0.1,0.0,-0.1,-0.035,-4.5,-2.9,-7.3,-0.1,
470,439.0,Khaman Maluach,19.0,PHO,C,22.0,0.0,95.0,5.8,0.512,0.25,0.5,6.9,16.7,11.7,4.1,0.5,8.1,29.1,15.3,-0.2,0.1,0.0,-0.016,-9.7,0.4,-9.3,-0.2,
471,440.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.4,14.4,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.051,-5.1,-0.6,-5.7,-0.1,
472,441.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.6,10.5,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.057,-5.8,2.5,-3.3,0.0,
473,442.0,Kevin McCullar Jr.,24.0,NYK,SF,13.0,0.0,89.0,11.6,0.534,0.583,0.208,9.7,16.3,12.9,24.6,2.2,0.0,23.4,16.2,0.1,0.1,0.2,0.091,-1.5,0.8,-0.7,0.0,
474,443.0,Alijah Martin,24.0,TOR,SG,11.0,0.0,89.0,11.7,0.48,0.423,0.462,7.5,7.6,7.5,11.6,2.7,3.3,8.8,16.4,0.0,0.1,0.2,0.087,-2.6,1.4,-1.3,0.0,
475,444.0,Adou Thiero,21.0,LAL,SF,15.0,0.0,87.0,8.1,0.465,0.056,0.444,9.7,14.4,12.1,7.3,2.8,1.1,15.7,12.7,0.0,0.1,0.1,0.042,-5.9,-0.1,-6.0,-0.1,
476,445.0,Jeff Green,39.0,HOU,PF,18.0,0.0,82.0,14.2,0.632,0.719,0.031,1.3,12.1,6.7,5.3,0.6,1.1,3.0,17.0,0.2,0.1,0.3,0.153,2.1,-1.5,0.5,0.1,
477,446.0,Obi Toppin,27.0,IND,PF,3.0,0.0,82.0,11.9,0.526,0.472,0.25,3.8,23.1,13.1,9.4,1.7,0.0,13.1,23.6,-0.1,0.1,0.0,0.008,-2.4,-0.4,-2.8,0.0,
478,447.0,Johnny Juzang,24.0,MIN,SG,20.0,0.0,78.0,12.1,0.506,0.611,0.222,7.1,15.2,11.2,11.0,1.2,0.0,11.2,24.0,0.0,0.1,0.0,0.029,-2.1,-2.1,-4.1,0.0,
479,448.0,Doug McDermott,34.0,SAC,SF,8.0,0.0,76.0,5.6,0.563,1.0,0.0,0.0,7.5,3.7,3.6,0.0,1.2,11.1,15.2,0.0,0.0,0.0,-0.031,-2.9,-3.3,-6.2,-0.1,
480,449.0,Yuki Kawamura,24.0,CHI,PG,4.0,0.0,76.0,15.6,0.509,0.765,0.353,4.3,18.0,11.3,35.3,3.1,0.0,16.9,13.1,0.1,0.1,0.2,0.142,-1.4,0.5,-0.8,0.0,
481,450.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.2,12.1,14.2,0.1,0.1,0.2,0.119,2.1,0.2,2.3,0.1,
482,451.0,Javonte Cooke,26.0,POR,SG,12.0,0.0,72.0,4.8,0.351,0.552,0.069,3.0,12.2,7.5,13.3,4.0,0.0,16.7,20.2,-0.2,0.1,-0.1,-0.091,-7.4,0.9,-6.5,-0.1,
483,452.0,Jalen Green,23.0,PHO,SG,5.0,2.0,70.0,20.0,0.58,0.565,0.196,3.1,14.5,8.7,22.4,2.1,0.0,12.3,34.4,0.1,0.1,0.1,0.1,4.3,-0.5,3.8,0.1,
484,453.0,Joe Ingles,38.0,MIN,SF,17.0,0.0,68.0,9.1,0.635,0.714,0.286,0.0,7.9,4.0,22.6,4.9,0.0,43.2,8.6,0.0,0.1,0.1,0.08,-3.8,4.2,0.4,0.0,
485,454.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.2,0.579,0.2,0.24,6.4,14.0,10.3,38.7,4.2,1.3,15.3,20.3,0.1,0.1,0.3,0.202,2.6,3.6,6.2,0.1,
486,455.0,Ron Harper Jr.,25.0,BOS,SF,8.0,1.0,68.0,14.1,0.5,0.792,0.0,11.4,12.9,12.1,13.6,0.7,4.4,4.0,15.9,0.1,0.1,0.2,0.142,1.0,0.9,1.9,0.1,
487,456.0,Elijah Harkless,25.0,UTA,SG,7.0,0.0,66.0,7.5,0.568,0.636,0.818,3.3,6.7,5.0,9.4,2.9,0.0,16.7,11.3,0.0,0.0,0.0,0.032,-4.7,1.5,-3.2,0.0,
488,457.0,Bismack Biyombo,33.0,SAS,C,12.0,1.0,65.0,5.2,0.654,0.0,0.333,3.4,8.1,5.8,5.7,2.2,1.4,30.4,6.4,0.0,0.1,0.1,0.063,-5.5,1.7,-3.7,0.0,
489,458.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.3,5.8,19.2,0.7,1.3,8.4,15.4,-0.1,0.0,0.0,-0.019,-4.5,-1.4,-5.9,-0.1,
490,459.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.3,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.086,-8.4,-1.7,-10.1,-0.1,
491,460.0,Ty Jerome,28.0,MEM,SG,3.0,3.0,61.0,39.2,0.755,0.444,0.528,5.3,8.6,7.0,68.6,2.3,0.0,10.1,33.4,0.5,0.1,0.6,0.461,14.7,2.2,16.9,0.3,
492,461.0,Bobi Klintman,22.0,DET,SF,8.0,0.0,60.0,3.0,0.364,0.5,0.136,9.3,21.8,15.7,8.6,1.6,0.0,17.7,19.4,-0.2,0.1,-0.1,-0.064,-8.9,-1.9,-10.8,-0.1,
493,462.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.2,0.597,0.0,0.2,8.9,5.8,7.4,7.1,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.021,-7.9,-1.0,-8.9,-0.1,
494,463.0,Pacome Dadiet,20.0,NYK,SG,18.0,0.0,57.0,8.7,0.372,0.556,0.444,1.9,19.6,10.6,16.4,1.7,0.0,0.0,8.0,0.0,0.1,0.1,0.097,-3.5,2.3,-1.2,0.0,
495,464.0,Antonio Reeves,25.0,CHO,SG,7.0,0.0,56.0,11.5,0.656,0.625,0.0,2.1,7.8,5.0,5.1,0.9,0.0,0.0,12.0,0.1,0.0,0.1,0.12,-0.1,0.3,0.2,0.0,
496,465.0,Tolu Smith,25.0,DET,PF,5.0,0.0,55.0,23.3,0.602,0.0,1.0,20.3,35.8,28.1,9.5,1.7,9.0,15.6,19.2,0.1,0.1,0.3,0.247,1.8,3.4,5.1,0.1,
497,466.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.3,13.7,4.6,3.5,3.1,24.0,12.8,-0.2,0.1,-0.1,-0.094,-10.0,2.2,-7.8,-0.1,
498,467.0,Thanasis Antetokounmpo,33.0,MIL,SF,17.0,0.0,50.0,18.1,0.554,0.067,0.733,13.7,11.1,12.4,2.9,5.9,5.8,13.1,20.2,0.0,0.1,0.1,0.118,-3.0,2.4,-0.6,0.0,
499,468.0,Caleb Houstan,23.0,ATL,SF,10.0,0.0,49.0,11.5,0.705,0.8,0.2,8.7,2.2,5.5,5.4,1.0,1.8,19.7,17.3,0.0,0.0,0.1,0.068,-1.0,-2.8,-3.8,0.0,
500,469.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.9,0.6,0.647,0.176,6.7,20.0,13.0,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.102,0.7,-2.8,-2.0,0.0,
501,470.0,Wendell Moore Jr.,24.0,DET,SG,4.0,0.0,49.0,10.0,0.635,0.143,0.286,2.3,8.9,5.6,7.6,2.0,2.0,11.3,7.5,0.1,0.1,0.1,0.117,-2.8,1.3,-1.5,0.0,
502,471.0,Matisse Thybulle,28.0,POR,SG,4.0,0.0,49.0,21.6,0.85,0.6,0.4,0.0,8.9,4.4,8.5,9.7,0.0,7.8,10.5,0.2,0.1,0.3,0.281,0.4,10.7,11.1,0.2,
503,472.0,Trey Jemison,26.0,NYK,C,8.0,0.0,48.0,7.4,0.643,0.0,0.2,15.7,16.3,16.0,5.0,0.0,4.2,42.4,8.3,0.0,0.0,0.1,0.052,-6.5,-1.2,-7.7,-0.1,
504,473.0,Jahmai Mashack,23.0,MEM,SG,8.0,0.0,48.0,7.7,0.4,0.6,0.0,4.4,15.4,10.0,18.2,4.0,0.0,23.1,11.2,0.0,0.1,0.0,0.031,-5.8,2.4,-3.5,0.0,
505,474.0,Mac McClung,27.0,2TM,SG,4.0,0.0,47.0,8.5,0.43,0.48,0.16,0.0,11.7,5.7,6.3,5.1,3.7,10.1,26.7,-0.2,0.1,-0.1,-0.079,-8.3,3.1,-5.3,0.0,
506,474.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.0,0.481,0.556,0.222,0.0,13.1,6.3,4.7,7.0,2.5,9.2,27.0,-0.1,0.1,0.0,-0.002,-5.6,6.2,0.6,0.0,
507,474.0,Mac McClung,27.0,CHI,SG,1.0,0.0,13.0,-3.2,0.286,0.286,0.0,0.0,8.1,4.1,10.5,0.0,6.7,12.5,26.0,-0.1,0.0,-0.1,-0.282,-15.5,-5.2,-20.7,-0.1,
508,475.0,Daeqwon Plowden,27.0,SAC,SG,3.0,0.0,46.0,0.9,0.182,0.727,0.0,7.2,12.4,9.7,2.7,0.0,2.0,0.0,10.2,-0.1,0.0,-0.1,-0.115,-7.2,-4.6,-11.8,-0.1,
509,476.0,Kyle Lowry,39.0,PHI,PG,6.0,0.0,45.0,3.6,0.375,1.0,0.0,0.0,7.5,3.7,19.2,1.1,0.0,20.0,9.4,0.0,0.0,0.0,-0.01,-6.3,-1.8,-8.2,-0.1,
510,477.0,Kobe Bufkin,22.0,LAL,SG,4.0,0.0,45.0,9.1,0.505,0.636,0.182,2.7,10.1,6.5,5.7,1.1,6.3,7.8,12.4,0.0,0.0,0.0,0.046,-2.8,-1.5,-4.4,0.0,
511,478.0,Johni Broome,23.0,PHI,C,9.0,0.0,43.0,2.2,0.23,0.15,0.2,15.1,18.4,16.7,12.2,2.3,0.0,8.4,23.4,-0.2,0.1,-0.1,-0.162,-10.0,-4.8,-14.8,-0.1,
512,479.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.6,5.2,16.5,1.1,2.3,10.0,9.9,0.1,0.0,0.1,0.127,0.3,0.2,0.6,0.0,
513,480.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.7,13.9,8.2,5.9,0.0,0.0,22.5,9.3,-0.1,0.0,-0.1,-0.079,-6.8,-2.2,-9.0,-0.1,
514,481.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.4,0.65,0.5,0.0,8.3,16.8,12.5,11.3,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.127,-0.3,0.2,0.0,0.0,
515,482.0,Garrett Temple,39.0,TOR,SG,13.0,0.0,36.0,2.1,0.254,0.714,0.286,0.0,12.6,6.2,13.1,4.1,2.7,27.6,12.9,-0.1,0.1,-0.1,-0.086,-9.0,2.2,-6.9,0.0,
516,483.0,Jahmir Young,25.0,MIA,PG,7.0,0.0,36.0,9.1,0.486,0.4,0.067,2.8,5.7,4.3,22.5,1.3,0.0,11.5,19.6,0.0,0.0,0.0,0.029,-4.7,-0.8,-5.4,0.0,
517,484.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.5,0.0,0.0,6.3,20.5,-0.1,0.0,-0.1,-0.136,-8.9,-5.7,-14.6,-0.1,
518,485.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.4,4.9,17.2,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.113,1.7,0.8,2.5,0.0,
519,486.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.169,-12.2,-1.8,-14.0,-0.1,
520,487.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.7,0.778,0.444,0.0,3.4,10.4,6.9,14.2,3.0,0.0,0.0,11.9,0.1,0.0,0.2,0.226,1.5,3.8,5.3,0.1,
521,488.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.8,13.9,9.1,12.9,0.0,0.0,6.7,21.3,-0.1,0.0,-0.1,-0.142,-9.7,-5.8,-15.5,-0.1,
522,489.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.6,0.376,0.0,0.375,24.1,27.2,25.7,8.4,1.5,3.0,9.7,13.7,0.0,0.0,0.1,0.085,-3.1,-1.2,-4.2,0.0,
523,490.0,TyTy Washington Jr.,24.0,LAC,PG,3.0,0.0,30.0,22.0,0.7,0.5,0.0,0.0,3.8,1.9,32.2,3.3,3.2,9.1,16.3,0.1,0.0,0.1,0.21,5.4,1.9,7.3,0.1,
524,491.0,Isaiah Crawford,24.0,HOU,SF,5.0,0.0,28.0,14.8,0.583,0.667,0.0,0.0,7.9,3.9,9.3,3.6,6.6,0.0,8.9,0.0,0.0,0.1,0.16,0.8,3.9,4.7,0.0,
525,492.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.0,0.595,0.0,0.4,0.0,4.4,2.1,20.8,0.0,3.5,46.0,17.7,-0.1,0.0,-0.1,-0.145,-7.6,-3.0,-10.7,-0.1,
526,493.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.2,0.666,0.615,0.615,4.4,4.3,4.3,12.3,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.019,2.3,-4.5,-2.2,0.0,
527,494.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.8,9.0,8.9,16.4,1.9,0.0,0.0,8.4,0.1,0.0,0.1,0.191,0.6,0.5,1.0,0.0,
528,495.0,Oscar Tshiebwe,26.0,UTA,C,2.0,0.0,25.0,11.2,0.466,0.0,0.167,17.3,17.7,17.5,10.7,1.9,0.0,13.4,12.3,0.0,0.0,0.0,0.036,-1.7,-1.7,-3.4,0.0,
529,496.0,DeAndre Jordan,37.0,NOP,C,2.0,1.0,23.0,18.3,0.765,0.0,0.4,18.3,29.1,23.6,0.0,0.0,0.0,14.5,12.5,0.1,0.0,0.1,0.142,2.0,-2.7,-0.7,0.0,
530,497.0,Isaiah Stevens,25.0,SAC,PG,2.0,0.0,23.0,18.9,0.532,0.0,2.0,4.8,5.0,4.9,30.7,6.3,0.0,0.0,7.0,0.1,0.0,0.1,0.21,1.0,5.1,6.0,0.0,
531,498.0,Malevy Leons,26.0,GSW,SF,5.0,0.0,21.0,10.9,0.436,0.333,0.333,10.4,36.9,23.6,6.3,2.3,4.3,22.5,17.9,0.0,0.0,0.0,0.013,-4.8,1.3,-3.5,0.0,
532,499.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.4,10.5,15.9,7.0,4.7,0.0,0.0,22.2,0.0,0.0,0.0,0.061,-4.7,0.2,-4.4,0.0,
533,500.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.2,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.071,-6.2,-2.3,-8.4,0.0,
534,500.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.9,0.0,6.6,7.4,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.062,-6.4,-1.8,-8.2,0.0,
535,500.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,0.0,0.215,-2.6,-9.9,-12.5,0.0,
536,501.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.4,3.2,8.8,0.0,5.3,0.0,14.8,0.0,0.0,0.0,0.115,-0.2,0.3,0.0,0.0,
537,502.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.3,0.605,0.429,0.143,0.0,19.4,9.6,8.8,2.8,0.0,0.0,18.1,0.0,0.0,0.1,0.167,-4.8,2.1,-2.7,0.0,
538,503.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.4,29.1,25.2,0.0,6.3,0.0,18.4,15.2,0.0,0.0,0.0,0.041,-3.9,-1.1,-5.0,0.0,
539,504.0,Chris Mañon,24.0,LAL,SG,4.0,0.0,14.0,7.3,0.0,1.0,0.0,8.6,16.2,12.5,0.0,3.5,13.4,0.0,3.1,0.0,0.0,0.0,0.068,-5.7,5.0,-0.6,0.0,
540,505.0,Dillon Jones,24.0,NYK,SF,3.0,0.0,14.0,10.9,0.5,0.667,0.0,7.7,15.9,11.7,8.7,3.5,0.0,0.0,9.0,0.0,0.0,0.0,0.149,-2.4,2.6,0.1,0.0,
541,506.0,Harrison Ingram,23.0,SAS,SF,4.0,0.0,13.0,22.7,0.875,0.25,0.0,25.2,0.0,12.4,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,0.283,8.0,-1.6,6.4,0.0,
542,507.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.6,3.7,0.0,14.3,23.0,-0.1,0.0,-0.1,-0.44,-20.9,-3.2,-24.0,-0.1,
543,508.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.206,5.2,-0.5,4.7,0.0,
544,509.0,Tristan Enaruna,24.0,CLE,SF,2.0,0.0,10.0,33.4,0.667,0.0,0.0,53.7,0.0,27.2,28.4,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.416,14.0,-2.7,11.3,0.0,
545,510.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.4,13.9,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.029,-8.4,-3.2,-11.6,0.0,
546,511.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.1,0.6,0.8,0.0,0.0,13.8,6.9,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.06,-0.3,-2.1,-2.4,0.0,
547,512.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.3,0.75,0.5,0.0,13.6,13.2,13.4,33.3,6.0,0.0,0.0,31.7,0.1,0.0,0.1,0.424,17.9,7.3,25.2,0.1,
548,513.0,Koby Brea,23.0,PHO,SG,2.0,0.0,8.0,18.6,0.515,0.667,0.667,0.0,14.1,6.9,34.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.202,-0.5,-2.4,-3.0,0.0,
549,514.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,23.9,1.0,0.0,0.0,0.0,12.9,6.4,38.1,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.365,-0.3,11.5,11.2,0.0,
550,515.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.4,31.6,38.1,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.122,-3.2,5.5,2.3,0.0,
551,516.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.4,18.9,18.7,0.0,0.0,16.4,0.0,14.2,0.0,0.0,0.0,-0.161,-19.0,-2.7,-21.7,0.0,
552,517.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.421,-20.6,-3.2,-23.8,0.0,
553,518.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.2,0.0,8.9,30.2,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.024,1.9,-2.9,-1.0,0.0,
554,519.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,50.0,33.4,-0.1,0.0,-0.1,-0.524,-26.8,0.7,-26.1,0.0,
555,520.0,Max Shulga,23.0,BOS,SG,1.0,0.0,2.0,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.49,-23.8,-10.5,-34.4,0.0,
556,521.0,Stanley Umude,26.0,SAS,SG,1.0,0.0,2.0,-7.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,-14.4,1.1,-13.3,0.0,
557,,League Average,,,,,,,,0.58,0.414,0.265,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
